smart_12_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_1_raw,smart_242_raw,smart_4_raw,smart_7_raw,smart_9_raw
0.062038559,-0.035232861,-0.02318687,0.001630078,0.02627333,0.19296764,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.487544549,2.474759981,0.344309879,-0.008231148,1.684122467
-0.007052928,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,1.068679465,-0.640257789,-0.015640682,-0.008198433,0.300928333
0.069715391,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.231133986,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.477899386,2.389940835,0.344309879,-0.008213154,1.571536898
0.046684895,-0.035232861,-0.02318687,-0.009807496,2.04311194,0.19296764,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.312249069,1.733733386,0.236324711,-0.008206317,1.635871509
-0.045437088,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.839772768,-0.801321171,-0.195615963,-0.008227542,-0.347229125
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.761570823,-0.743141545,-0.231611019,-0.008317857,-0.569925855
0.100422719,-0.035232861,-0.02318687,-0.002182446,0.02627333,0.231133986,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.651431721,3.81271949,0.488290104,-0.008194358,1.894172222
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.896621667,-0.532209103,-0.231611019,-0.008305825,-0.632473393
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.623691479,-1.130012836,-0.303601131,-0.008292314,-2.782184173
-0.037760256,-0.035232861,-0.02318687,0.018786439,-0.730041149,0.00213591,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.017511006,1.414965154,-0.159620907,-0.008132466,0.631811684
0.015977568,-0.035232861,-0.02318687,0.005442603,0.278378156,0.040302256,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.230912599,0.216948817,0.092344486,-0.008242696,1.731273688
0.069715391,-0.035232861,-0.02318687,0.020692702,0.782587809,0.040302256,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.617699869,1.121961982,0.344309879,-0.008277023,1.805368464
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.208311118,-0.702396385,-0.159620907,-0.007960541,-0.662303758
0.054361727,-0.035232861,0.02637337,0.005442603,-0.477936323,0.269300332,-0.477936323,0.016160656,0.016160656,-0.023835544,1.589433339,1.63861492,0.272319767,-0.008214082,1.614564106
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.006820893,-0.478006407,-0.051635738,-0.008302089,-0.63549767
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.523683918,-0.620376738,-0.231611019,-0.008279143,-0.569101052
-0.068467584,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.482993614,-0.672803646,-0.303601131,-0.008203497,-0.1566997
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.579686773,-0.833323331,-0.123625851,-0.008287139,-0.500642428
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.418777424,-0.42353193,-0.303601131,-0.008308954,-0.635360203
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.770422416,-0.740805532,-0.015640682,-0.007934111,-0.6345354
-0.037760256,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-1.327799298,-1.36221448,-0.159620907,-0.008201879,-2.363596801
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.986417719,-0.403631169,-0.231611019,-0.008272471,-0.635360203
0.000623904,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.393994998,-0.759697469,0.020354374,-0.008317832,-0.640583953
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.564306377,-0.098202086,-0.087630795,-0.007947812,-0.238492635
0.046684895,-0.035232861,-0.02318687,-0.01362002,1.034692635,0.19296764,1.034692635,-0.021970276,-0.021970276,-0.023835544,-1.590594759,2.048423677,0.236324711,-0.008234343,1.555315778
0.008300736,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.102312689,-0.541151159,0.05634943,-0.008255495,-0.229832207
0.031331232,-0.035232861,-0.02318687,-0.011713758,-0.730041149,0.078468602,-0.730041149,-0.021970276,-0.021970276,0.085739044,-0.843496881,0.492248245,0.200329655,-0.008322828,1.778149975
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.164413939,-0.624439802,-0.231611019,-0.008261504,-0.229969674
0.077392223,-0.035232861,-0.02318687,-0.011713758,0.530482982,0.078468602,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.270495571,1.119097053,0.380304935,-0.008274657,1.802069254
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.357262698,-0.542830553,-0.303601131,-0.008178919,0.07122078
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.231649973,0.929197266,-0.123625851,-0.008278263,0.364300674
0.046684895,-0.035232861,-0.02318687,-0.01362002,1.286797461,0.19296764,1.286797461,-0.021970276,-0.021970276,-0.023835544,-1.007439736,2.053402556,0.236324711,-0.008229753,1.555315778
-0.045437088,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.446203589,-0.385695342,-0.195615963,-0.007982301,-0.604705036
0.0236544,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.166106473,0.735245606,0.128339542,-0.008292641,0.35687745
-0.022406592,-0.035232861,-0.02318687,-0.011713758,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.236025377,0.429873945,-0.087630795,-0.008277241,0.61105415
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.381995566,-0.502828913,-0.267606075,-0.008322523,-0.93545092
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.944874687,-0.613122126,-0.159620907,-0.008290476,-0.872353513
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.691330008,-0.646845496,-0.159620907,-0.008301219,-0.641271289
0.008300736,-0.035232861,-0.02318687,-0.01362002,-0.982145975,0.040302256,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.544598923,0.564617758,0.092344486,-0.008181607,1.82846294
0.069715391,-0.035232861,-0.02318687,0.009255128,2.547321592,0.040302256,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.957617407,1.669416876,0.344309879,-0.008276159,1.511738702
0.008300736,-0.035232861,-0.02318687,-0.000276184,0.02627333,0.00213591,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.516241992,1.480154695,0.05634943,-0.008310938,1.308149901
0.399819166,-0.035232861,-0.02318687,0.001630078,1.791007114,1.87228686,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.590566918,0.227067517,1.892097293,-0.008303664,1.307874967
0.015977568,-0.035232861,-0.02318687,0.01116139,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.626818465,1.708405931,0.092344486,-0.00824242,1.515037913
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.210054535,-0.453170721,-0.123625851,-0.008238286,-0.230107141
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.540514508,-0.453793109,-0.123625851,-0.007930039,-0.956208454
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.654012318,-0.291788639,-0.303601131,-0.008274471,-0.568963585
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.91291405,-0.521516777,-0.159620907,-0.008265305,-0.724713829
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.245765154,-0.027649178,-0.051635738,-0.008155136,-0.500642428
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.220279034,-0.371000116,-0.231611019,-0.0081617,0.05499966
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.54065068,-0.537097129,-0.087630795,-0.008185629,0.30202807
0.253959358,-0.035232861,-0.02318687,0.005442603,0.02627333,1.147126288,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.073770761,0.206535351,1.208191226,-0.00795106,1.004759973
0.0236544,-0.035232861,-0.02318687,-0.009807496,-0.225831497,0.078468602,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.026420096,0.471689115,0.128339542,-0.008190867,1.832312019
0.085069055,-0.035232861,-0.02318687,-0.01362002,3.807845724,0.38379937,3.807845724,-0.021970276,-0.021970276,-0.023835544,-1.691890672,-1.875053453,1.352171451,-0.006415369,-0.692134122
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.209438414,-0.489670197,-0.195615963,-0.008240862,-0.269010335
-0.007052928,-0.035232861,-0.02318687,-0.009807496,-0.477936323,0.040302256,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.385085401,0.866890897,-0.015640682,-0.008230734,0.683636787
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.056419826,-0.438285226,-0.339596187,-0.008294344,-0.570200789
0.039008064,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.266412412,1.417042105,0.200329655,-0.008341013,0.291580569
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-1.371960881,-0.476543204,-0.015640682,-0.007910331,-0.685260766
-0.007052928,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.413403034,-0.222214363,-0.015640682,-0.008242265,-0.490882263
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-1.137737179,-0.679394471,-0.159620907,-0.007931902,-0.955658586
-0.022406592,-0.035232861,-0.02318687,0.001630078,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.121753549,0.529157821,-0.087630795,-0.008263189,0.634286092
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.189050326,-0.574338174,-0.123625851,-0.008248682,-0.486895716
-0.007052928,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,1.003299639,-0.604111756,-0.015640682,-0.008197372,-0.179656709
0.0236544,-0.035232861,-0.02318687,-0.004088709,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.564432917,1.185580524,0.128339542,-0.008270267,0.608579741
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.707735939,-0.681048158,-0.195615963,-0.008247629,-0.021981925
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.991892622,-1.595776258,-0.303601131,-0.008318152,-3.237200331
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.477304624,-0.617690169,-0.123625851,-0.008308235,-0.640034085
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.523910936,1.116801661,-0.051635738,-0.008302861,0.366087747
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.093508404,-0.629198249,-0.195615963,-0.007953678,-0.666290304
-0.045437088,-0.035232861,-0.02318687,0.055005424,2.295216766,-0.036030436,2.295216766,-0.021970276,-0.021970276,-0.023835544,-1.131564995,0.099013946,-0.195615963,-0.008267506,1.391592441
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.197408689,-0.600847218,-0.087630795,-0.008153751,0.302715406
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.162624306,-0.694700111,-0.087630795,-0.008325849,-0.873728184
0.008300736,-0.035232861,-0.02318687,-0.011713758,1.286797461,0.00213591,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.486616734,0.946957307,0.05634943,-0.008318534,0.581636186
0.0236544,-0.035232861,-0.02318687,-0.004088709,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.677694582,0.470783057,0.128339542,-0.008298713,0.680749978
0.123453215,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.519584986,-0.78369569,0.596275272,-0.008301927,-0.570888125
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.184593421,-0.482543851,-0.231611019,-0.008197903,-0.017995379
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.629136664,-0.571057272,-0.231611019,-0.008286691,-0.592745396
-0.007052928,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.907243715,-0.795125987,-0.015640682,-0.00826394,-0.591920594
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.579060654,-0.606612772,-0.195615963,-0.008338157,-0.06418433
0.031331232,-0.035232861,-0.02318687,9.001094549,-1.234250802,0.040302256,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.416194943,3.784948088,0.164334598,-0.008131022,1.421560273
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.631159266,-0.536802672,-0.195615963,-0.00834937,-0.935175986
0.138806879,-0.035232861,-0.02318687,-0.01362002,1.791007114,0.307466678,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.335855041,1.799761067,0.668265384,-0.008184858,1.701030922
0.077392223,-0.035232861,-0.02318687,0.016880177,4.05995055,0.00213591,4.05995055,-0.021970276,-0.021970276,-0.023835544,0.26600017,1.475125807,0.380304935,-0.008266799,1.511738702
-0.007052928,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.799982908,-0.262947607,-0.015640682,-0.008064574,-1.23870338
-0.05311392,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.067313878,-0.734225121,-0.231611019,-0.008234521,-0.444005976
0.008300736,-0.035232861,-0.02318687,-0.011713758,-0.730041149,0.040302256,-0.730041149,-0.021970276,-0.021970276,1.134524383,0.987844905,0.113768585,0.05634943,-0.008295796,0.648445205
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.062096461,-0.60838504,-0.159620907,-0.008297943,-0.499817625
-0.037760256,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.143972995,-0.53289299,-0.159620907,-0.007901516,-1.02507948
-0.030083424,-0.035232861,0.521975777,-0.01362002,-0.477936323,-0.074196781,-0.477936323,0.073357055,0.073357055,-0.023835544,-0.775195543,-0.642822201,-0.123625851,-0.008290118,-0.791797782
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.173123234,-0.905668226,0.200329655,-0.008231725,-0.014971103
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.313836796,-1.235859298,-0.231611019,-0.008120918,-2.751666473
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.354989591,-0.790473225,-0.303601131,-0.008258934,-0.025693538
-0.045437088,-0.035232861,0.968017943,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.41586585,-0.677156118,-0.195615963,-0.008241937,-0.442906239
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.680298266,-0.792651272,-0.231611019,-0.007956552,-0.95497125
0.062038559,-0.035232861,-0.02318687,-0.009807496,1.286797461,0.154801294,1.286797461,0.016160656,0.016160656,-0.023835544,0.934643959,0.286694543,0.308314823,-0.008220921,1.922078047
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,1.222080404,-0.568830053,-0.051635738,-0.008119169,0.3010658
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.964876552,-0.350298206,-0.051635738,-0.008280792,-0.631923525
0.069715391,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.4452537,2.406580013,0.344309879,-0.008285878,1.34636576
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,0.012256777,-0.454047107,-0.267606075,-0.008179415,0.301478201
0.0236544,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.833171442,-0.229195664,0.128339542,-0.007997822,-1.007483689
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.663610086,-0.415099338,-0.087630795,-0.008340946,-0.910019503
0.015977568,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.055119738,0.950397697,0.092344486,-0.008288587,0.344917811
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.256120993,-0.578816556,-0.195615963,-0.008289181,-0.517275949
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.266003573,-0.561817254,-0.051635738,-0.008265108,-0.83674953
0.085069055,-0.035232861,-0.02318687,-0.007901233,0.02627333,0.154801294,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.620333846,0.637515973,0.416299991,-0.008338898,1.340454674
0.054361727,-0.035232861,-0.02318687,-0.005994971,-1.234250802,0.00213591,-1.234250802,-0.021970276,-0.021970276,0.132699582,-1.048663475,1.989468872,0.272319767,-0.008323218,0.683224386
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.16064519,-0.714877726,-0.303601131,-0.008236367,-0.020882189
-0.037760256,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.681716944,0.349957056,-0.159620907,-0.008318879,0.495719238
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.857994413,-0.630085117,-0.195615963,-0.008328822,-0.874965388
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.165534928,-0.464885716,-0.159620907,-0.007968287,-0.503529237
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.657379487,-0.742840736,-0.231611019,-0.00832909,-0.872216046
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.567739674,0.845844801,-0.123625851,-0.0082742,0.364300674
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,0.548495783,-0.75181995,-0.375591244,-0.008206458,0.074519991
0.039008064,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.521110049,2.100538341,0.200329655,-0.008332201,0.291580569
0.069715391,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.884419814,-0.535863587,0.344309879,-0.008239808,-0.641546223
0.008300736,-0.035232861,-0.02318687,-0.002182446,1.034692635,0.040302256,1.034692635,-0.021970276,-0.021970276,-0.023835544,-1.06570583,1.472156588,0.05634943,-0.008308578,1.307462566
-0.030083424,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.036030436,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.594294494,-0.602490852,-0.087630795,-0.008310491,-0.866030026
-0.007052928,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.626698408,-0.721369909,-0.015640682,-0.008244818,-0.500504961
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.502925722,-1.486470381,-0.231611019,-0.008183972,-1.634196277
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.594313943,-0.596187294,-0.231611019,-0.008308884,-0.635910071
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.615236311,-0.5788918,-0.159620907,-0.008337921,-0.935725854
0.0236544,-0.035232861,0.422855296,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.215473859,-0.45157677,0.164334598,-0.00831986,-0.909332167
0.077392223,-0.035232861,-0.02318687,0.01116139,2.799426419,0.00213591,2.799426419,-0.021970276,-0.021970276,-0.023835544,0.428887825,1.592075849,0.380304935,-0.008261973,1.511876169
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.237801635,-1.724502609,-0.231611019,-0.008220191,-2.709464068
-0.060790752,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-1.401563908,-0.590907177,-0.267606075,-0.008256205,-0.347091658
0.054361727,-0.035232861,-0.02318687,-0.005994971,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.448713129,2.605003181,0.272319767,-0.008205522,1.710516154
0.000623904,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.869317494,0.861067315,0.05634943,-0.008270585,0.452554563
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.673248104,-0.542804171,-0.231611019,-0.008216106,-0.021019656
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.127324855,-0.738678153,-0.159620907,-0.008334032,-0.823140285
0.046684895,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.074475651,0.305545812,0.236324711,-0.007980665,-0.493356671
-0.060790752,-0.035232861,-0.02318687,-0.01362002,1.286797461,-0.074196781,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.693491408,-0.636627822,-0.267606075,-0.008246893,-0.228869937
0.154160543,-0.035232861,-0.02318687,-0.002182446,1.034692635,0.19296764,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.109483649,2.66105067,0.70426044,-0.008188725,1.802894056
0.069715391,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.422499049,0.681655451,0.344309879,-0.008327732,0.301753136
0.015977568,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.08701704,-0.745966448,0.092344486,-0.008339341,-0.823277752
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.661596654,-0.480290555,-0.159620907,-0.008304295,-0.819291206
-0.05311392,-0.035232861,0.175054092,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.124228502,-0.46409215,-0.231611019,-0.008285926,-0.592745396
